839.0	0.136386692242
840.0	0.136373054255
841.0	0.136359417632
842.0	0.136345782372
843.0	0.136332148475
844.0	0.136318515942
845.0	0.136304884772
846.0	0.136291254965
847.0	0.136277626521
848.0	0.13626399944
849.0	0.136250373721
850.0	0.136236749365
851.0	0.136223126371
852.0	0.136209504739
853.0	0.13619588447
854.0	0.136182265562
855.0	0.136168648017
856.0	0.136155031833
857.0	0.13614141701
858.0	0.136127803549
859.0	0.13611419145
860.0	0.136100580711
861.0	0.136086971333
862.0	0.136073363317
863.0	0.136059756661
864.0	0.136046151365
865.0	0.13603254743
866.0	0.136018944856
867.0	0.136005343641
868.0	0.135991743787
869.0	0.135978145293
870.0	0.135964548158
871.0	0.135950952383
872.0	0.135937357967
873.0	0.135923764911
874.0	0.135910173214
875.0	0.135896582877
876.0	0.135882993898
877.0	0.135869406278
878.0	0.135855820016
879.0	0.135842235114
880.0	0.135828651569
881.0	0.135815069383
882.0	0.135801488555
883.0	0.135787909086
884.0	0.135774330974
885.0	0.135760754219
886.0	0.135747178823
887.0	0.135733604784
888.0	0.135720032102
889.0	0.135706460777
890.0	0.13569289081
891.0	0.135679322199
892.0	0.135665754945
893.0	0.135652189048
894.0	0.135638624507
895.0	0.135625061323
896.0	0.135611499495
897.0	0.135597939023
898.0	0.135584379907
899.0	0.135570822147
900.0	0.135557265743
901.0	0.135543710694
902.0	0.135530157
903.0	0.135516604662
904.0	0.135503053679
905.0	0.135489504052
906.0	0.135475955779
907.0	0.13546240886
908.0	0.135448863297
909.0	0.135435319088
910.0	0.135421776233
911.0	0.135408234732
912.0	0.135394694586
913.0	0.135381155793
914.0	0.135367618355
915.0	0.13535408227
916.0	0.135340547538
917.0	0.13532701416
918.0	0.135313482135
919.0	0.135299951464
920.0	0.135286422145
921.0	0.135272894179
922.0	0.135259367566
923.0	0.135245842306
924.0	0.135232318398
925.0	0.135218795842
926.0	0.135205274638
927.0	0.135191754787
928.0	0.135178236287
929.0	0.13516471914
930.0	0.135151203343
931.0	0.135137688899
932.0	0.135124175806
933.0	0.135110664064
934.0	0.135097153673
935.0	0.135083644633
936.0	0.135070136944
937.0	0.135056630605
938.0	0.135043125618
939.0	0.13502962198
940.0	0.135016119693
941.0	0.135002618756
942.0	0.134989119169
943.0	0.134975620932
944.0	0.134962124045
945.0	0.134948628508
946.0	0.134935134319
947.0	0.134921641481
948.0	0.134908149991
949.0	0.134894659851
950.0	0.134881171059
951.0	0.134867683616
952.0	0.134854197522
953.0	0.134840712777
954.0	0.13482722938
955.0	0.134813747331
956.0	0.13480026663
957.0	0.134786787278
958.0	0.134773309273
959.0	0.134759832616
960.0	0.134746357306
961.0	0.134732883344
962.0	0.134719410729
963.0	0.134705939462
964.0	0.134692469541
965.0	0.134679000968
966.0	0.134665533741
967.0	0.134652067861
968.0	0.134638603328
969.0	0.13462514014
970.0	0.1346116783
971.0	0.134598217805
972.0	0.134584758656
